-0.15879239	-0.06876276	0.17682509	-0.033338338	0.060421094	-0.14638223	0.13601947	0.03798285	0.38324663	0.082936294	-0.14097592	-0.05369452	0.11112574	0.09627922	-0.10995605	0.0051922332
0.09653863	0.13260706	-0.014590227	0.12785532	-0.12258032	0.12177966	-0.12874998	-0.1695365	0.6404511	0.36533937	0.09799488	0.12699214	-0.101800695	-0.1626816	0.17372966	0.17978807
0.74228716	0.7845023	-0.52419937	0.86756504	-0.80819464	0.8176109	-0.69077796	-0.8207635	1.9249234	1.1719373	0.7463175	0.79548424	-0.74115884	-0.790826	0.80815476	0.88507444
0.6886708	0.75395715	-0.57393223	0.79449093	-0.73216546	0.7192104	-0.66621035	-0.7704286	1.9459535	1.0143934	0.67488664	0.67150366	-0.6819832	-0.6623594	0.6809482	0.7964185
0.006958728	0.040297553	-0.04940659	0.04078955	-0.09793409	0.012432457	-0.06538935	-0.033138704	0.16696966	0.09470825	0.071395375	0.016677639	-0.033494227	-0.099943064	0.034887657	0.06052595
-1.4437834	-1.4210018	1.4512353	-1.3592956	1.333898	-1.4165938	1.4893636	1.4039239	-0.593731	-1.2282636	-1.5234573	-1.4932723	1.5082928	1.4872332	-1.4647561	-1.306217
0.031220006	-0.0076352432	0.0022235932	-0.020139659	-0.0038501746	0.02976034	-0.014783213	-0.0038417468	0.12693644	-0.018290475	0.052895334	-0.041912064	-0.06858171	-0.03102164	0.044822697	0.05947088
-0.21229494	-0.3164844	0.13668817	-0.4264813	0.40132457	-0.21691996	0.22998554	0.36119068	-0.5302816	-0.57565427	-0.21131164	-0.2730618	0.23772268	0.21656962	-0.22816302	-0.4185048
0.033391554	-0.007974383	0.008648478	-0.045961276	0.021704193	-0.011826954	0.026435003	0.055804353	-0.28963807	-0.21562226	0.023293009	0.030614052	0.015106897	0.02086503	-0.058246095	-0.034750134
0.31777966	0.33155644	-0.3060427	0.27384377	-0.26524127	0.2697311	-0.26794383	-0.29056308	0.43927437	0.26408654	0.37083495	0.31679463	-0.27498454	-0.35714465	0.27990565	0.34247255
0.23590574	0.22145772	-0.28209096	0.12568721	-0.13309112	0.31015483	-0.19408697	-0.17777118	-0.09778159	-0.011920138	0.26138672	0.19190338	-0.2010841	-0.27346805	0.2508382	0.120281436
0.033965338	0.0041114767	0.03968385	0.09859788	-0.06331291	0.04930674	-0.01590438	-0.044509687	0.8027554	0.37615347	-0.01886279	0.022792714	-0.0019726825	-0.041848883	0.04874167	0.09014852
0.051326785	0.0054375483	-0.030426437	-0.15805733	0.13070932	0.05547876	-0.014159501	0.017253721	-0.4197334	-0.23353392	0.026652534	-0.055711236	0.013396386	-0.08145699	0.030603182	-0.16118392
-0.2005489	-0.26465857	0.26376095	-0.33676428	0.26284975	-0.20654176	0.28692368	0.2939418	-0.16774358	-0.32098383	-0.20078322	-0.3273745	0.26613894	0.20994212	-0.28505784	-0.26168382
0.05138393	0.020734543	0.0097678285	0.03060951	0.0024225574	0.017684912	-0.027056966	-0.06928783	0.1336781	0.07210117	0.0078046755	0.017712323	-0.025124272	-0.03428395	0.046888255	0.071064755
-0.20956013	-0.23806173	0.25380185	-0.23210791	0.18998301	-0.17001884	0.19875829	0.24956498	0.12079111	-0.15341084	-0.23597135	-0.22280133	0.2857373	0.22059983	-0.18372312	-0.2189212
-0.04609001	-0.0073011597	-0.0996316	-0.16240008	0.21381994	-0.014929806	0.040499665	0.12426131	-0.6180974	-0.4487807	0.017656727	-0.063484706	0.010725055	-0.021399831	-0.04349874	-0.18431026
0.2658659	0.21160242	-0.188569	0.19998437	-0.1891263	0.30665654	-0.27975094	-0.29728967	0.45356834	0.32300124	0.23522337	0.23849961	-0.24232948	-0.23604049	0.33052775	0.2904122
0.01095004	0.07262696	0.038921464	0.17487015	-0.16799799	-0.042539038	0.012209987	-0.057765093	1.002643	0.45223665	-0.020660654	0.067298695	-0.04145018	0.020753572	-0.044769637	0.16575788
0.03945078	-0.002920588	-0.010360545	-0.03260991	0.0008121106	0.025000555	-0.09009534	0.02491517	-0.003798085	-0.09821263	-0.010165681	-0.037823103	-0.014807907	-0.09882868	0.09145535	-0.008675025
-0.07479416	-0.058291472	0.11585756	-0.0903392	0.086117595	-0.087378964	0.02459317	0.021334017	0.29561245	0.080247074	-0.051697798	-0.036736805	0.07439417	0.11587305	-0.086483315	-0.029467499
-0.13932633	-0.23299971	0.091143265	-0.3876806	0.32110244	-0.228134	0.1817428	0.24819513	-0.6110719	-0.53870887	-0.21020317	-0.1925937	0.18114886	0.19856717	-0.17003584	-0.3073379
-0.20087896	-0.23335618	0.1655088	-0.22695635	0.2432864	-0.19828339	0.23586214	0.21887772	-0.28580153	-0.27942908	-0.23998953	-0.19517286	0.1598767	0.20506401	-0.24680485	-0.23184097
0.15116332	0.12772937	-0.21144341	-0.067415014	-0.055181675	0.20222802	-0.14776099	-0.051797327	-0.36960563	-0.17022155	0.17535812	0.08424331	-0.18359894	-0.15461747	0.17258388	-0.01006824
0.080363795	0.15274692	-0.10697747	0.29309633	-0.24048507	0.038414117	-0.0776762	-0.17994414	0.44794765	0.31212142	0.11456711	0.14793006	-0.08609904	-0.082948744	0.092368305	0.21102566
0.04505092	0.05902376	-0.0009840856	0.07315521	-0.02139261	0.07976385	0.009836603	-0.048744246	0.11747681	0.038751557	0.0050954167	0.03774576	-0.01799285	-0.016241545	0.035334513	0.09504646
-0.11762922	-0.15435988	0.11471919	-0.24404514	0.26717907	-0.15702328	0.1355169	0.24999765	-0.55034333	-0.44472158	-0.18668075	-0.1746093	0.24069293	0.12966718	-0.18980958	-0.23897186
0.07173858	0.14772473	-0.08831193	0.1431008	-0.17172617	0.074929364	-0.14451136	-0.12561303	0.6395156	0.29277238	0.06402255	0.08646593	-0.12761222	-0.16479915	0.09440643	0.1435978
0.34045786	0.27600732	-0.30479264	0.12681922	-0.12580961	0.3270022	-0.2997369	-0.18657988	-0.44732416	-0.0734619	0.32277545	0.23307984	-0.2602169	-0.29331562	0.30472526	0.11302874
-0.06668058	-0.06468511	-0.020194385	-0.099314235	0.10505415	-0.013798589	-0.016097667	0.07478343	-0.12852202	-0.14127022	-0.0203762	-0.0499841	0.041789785	0.052127663	-0.026076542	-0.12147143
0.15546244	0.2185506	-0.103996456	0.18630259	-0.20377396	0.22827314	-0.18849172	-0.16877963	0.42286363	0.271748	0.2452896	0.13472576	-0.17123929	-0.17517944	0.23108745	0.1906469
0.6998001	0.70150405	-0.5329678	0.8950423	-0.77995354	0.7278231	-0.6620294	-0.877739	1.8597611	1.1463326	0.74221355	0.7826007	-0.70888	-0.6970348	0.8219452	0.91474897
-0.3798987	-0.37333617	0.3221869	-0.27142054	0.271402	-0.40925726	0.32620442	0.3216062	0.31547892	-0.117208146	-0.43042782	-0.382979	0.41495112	0.42552444	-0.41002017	-0.27305707
-0.14349656	-0.1308207	0.14305611	-0.007816544	0.017902672	-0.10846986	0.14132321	0.07422815	0.40077624	0.07367099	-0.14120875	-0.10834105	0.07103408	0.12744433	-0.13752317	-0.049447954
-0.17455743	-0.20417795	0.28731436	-0.29473716	0.2997421	-0.14327249	0.25016886	0.23010238	-0.3490545	-0.3306385	-0.1753693	-0.22427782	0.2392418	0.18911491	-0.17226267	-0.29066065
-0.318527	-0.41511428	0.34435323	-0.5037225	0.44024086	-0.3354234	0.33496088	0.42594826	-0.66237307	-0.5366657	-0.3487776	-0.40039816	0.35191527	0.39158294	-0.43328118	-0.47029307
0.16601738	0.11630743	-0.25075245	-0.05769521	0.011799583	0.12912914	-0.1421137	-0.049156778	-0.74050516	-0.3271577	0.17356494	0.14330138	-0.14488317	-0.14166631	0.07533603	-0.07107872
0.21644573	0.29648808	-0.22044015	0.3129598	-0.36194962	0.29006228	-0.28569028	-0.26408377	0.79401195	0.4781703	0.26844046	0.26481134	-0.26606834	-0.23774809	0.25988588	0.3128851
-0.33859342	-0.34278426	0.3719394	-0.35125622	0.3383014	-0.3400788	0.31918168	0.3269024	0.1680439	-0.23673142	-0.4105671	-0.38360173	0.34881943	0.37558815	-0.344715	-0.32227537
-0.04278634	-0.03581623	0.09607547	-0.027414665	0.002080481	-0.02023316	0.04965416	0.0739216	0.061341923	-0.060336784	0.007777025	-0.10183926	0.055179186	0.00087534706	-0.03616428	-0.06858242
0.28075066	0.3419881	-0.36445352	0.49499846	-0.4371113	0.36343116	-0.31597042	-0.46903366	1.2010314	0.68240213	0.37295493	0.43696168	-0.35804424	-0.34540173	0.37994263	0.45958662
0.19695456	0.23146237	-0.21229935	0.17815585	-0.18969439	0.26812848	-0.18064721	-0.2472845	-0.00519468	0.05090334	0.24817626	0.1789189	-0.18439934	-0.21483743	0.2038325	0.11054872
0.038419332	0.17328006	-0.105814755	0.25304058	-0.24092148	0.09133889	-0.050466076	-0.16103584	0.9083379	0.44779947	0.09896095	0.16740315	-0.16817173	-0.07019089	0.079032056	0.2353582
0.8520958	0.85917133	-0.82373285	0.9171955	-0.90062404	0.8795374	-0.84412	-0.8755057	0.9151977	0.82820874	0.9796874	0.937466	-0.96935624	-0.87868255	0.8789513	0.81689453
0.40268642	0.41625756	-0.33905807	0.41746417	-0.4399962	0.40402728	-0.35721293	-0.4569666	0.8777239	0.54706115	0.37042987	0.36838245	-0.40884423	-0.338776	0.42096004	0.42685127
0.16689865	0.24603632	-0.14586158	0.27206168	-0.29141945	0.16721545	-0.2126907	-0.21135426	1.1069617	0.4575245	0.1679985	0.21904476	-0.22265841	-0.16882975	0.20819047	0.23479143
0.62321633	0.63767904	-0.61106277	0.52579916	-0.5680358	0.6021238	-0.6062986	-0.5795835	0.25105032	0.4722506	0.70834136	0.56756544	-0.66836876	-0.6061254	0.5942663	0.5324102
-0.09896069	-0.10300024	0.12997851	-0.08348681	0.14430757	-0.13331708	0.12995824	0.12438644	0.26374236	-0.024828432	-0.12182543	-0.1755049	0.106714115	0.1279992	-0.1299142	-0.09773556
-0.27400857	-0.20933673	0.26702172	-0.13332543	0.17972222	-0.23087032	0.23712075	0.16654885	0.49598697	-0.04154369	-0.2147615	-0.20467953	0.22590174	0.25347808	-0.29074886	-0.15088677
-0.2831913	-0.25430778	0.23345876	-0.2563476	0.18712123	-0.24608956	0.2114056	0.24666336	0.05664024	-0.19837846	-0.23823024	-0.30255598	0.25227338	0.27712485	-0.22680242	-0.26205054
0.11770769	0.15178466	-0.14876762	-0.061534137	-0.023348792	0.20839691	-0.12430226	0.00038046646	-0.44274566	-0.15433304	0.16652559	0.05816626	-0.16039667	-0.13696112	0.14796694	-0.09823079
0.005508663	-0.026163658	-0.19249311	-0.12788972	0.17280824	0.057382584	-0.06701496	0.044790216	-0.6207064	-0.4114689	0.061844643	0.03913055	0.04894749	-0.058117993	0.026350051	-0.16101113
0.22066653	0.1930146	-0.22980244	0.08984161	-0.10747074	0.14071874	-0.16616204	-0.16685154	0.1259103	0.047845215	0.18531506	0.20679298	-0.24483296	-0.1297681	0.17004573	0.1255947
0.6115861	0.6162551	-0.55767834	0.7332543	-0.6368175	0.6432554	-0.6580803	-0.68609923	1.6176158	0.8507058	0.7283619	0.6554492	-0.64076906	-0.69944876	0.66166514	0.68975246
0.19051793	0.19118392	-0.239055	0.172967	-0.18912436	0.27050933	-0.27494135	-0.22715354	0.090916276	0.20274256	0.2410409	0.25023848	-0.1846692	-0.28317705	0.18108603	0.21240006
-0.20644619	-0.23747951	0.224818	-0.34722257	0.30843973	-0.1524206	0.13558303	0.25595754	-0.52297795	-0.38971654	-0.21110448	-0.2257655	0.22029038	0.2251583	-0.2163479	-0.28677583
-0.15145548	-0.19930682	0.23985486	-0.30415818	0.35135522	-0.20571388	0.15320916	0.31778604	-0.08305116	-0.29295757	-0.22541782	-0.33060792	0.22174855	0.18207338	-0.22787717	-0.30189517
0.38012582	0.27568886	-0.34433624	0.17888635	-0.15082575	0.37081012	-0.32450125	-0.2421025	-0.11372375	-0.007066164	0.35228646	0.26623347	-0.26487067	-0.34977558	0.31024238	0.13169669
-0.10448709	-0.11849659	0.12193643	-0.16900314	0.12003498	-0.11937233	0.03796535	0.101043604	-0.21887432	-0.19704765	-0.0946849	-0.121616706	0.13037634	0.08680225	-0.12441459	-0.18517327
0.026759218	-0.050029896	0.017319707	0.05895938	-0.0019480968	0.01315041	0.004037009	-0.038181745	0.47528577	0.11961183	0.032878216	-0.016067222	-0.036229793	0.045126043	-0.017847931	0.05043378
0.24979588	0.25958008	-0.3197734	0.12236962	-0.15555258	0.23291528	-0.3148539	-0.108838215	-0.29463586	-0.053829122	0.2892569	0.19049706	-0.2689587	-0.3241681	0.23463435	0.08057564
0.4797961	0.4653197	-0.4983442	0.40095744	-0.35503456	0.46036345	-0.4895325	-0.3659612	0.16144535	0.26782727	0.4402348	0.43277305	-0.4870669	-0.48775598	0.40939504	0.3962828
-0.035843577	-0.09948216	0.0827843	-0.007938933	0.013373792	-0.029333353	0.030220946	0.08282184	0.31849366	0.07876885	-0.07879915	-0.11198651	0.06458874	0.04859746	-0.031953678	-0.04879079
0.0775533	0.08551163	-0.09571549	0.18628456	-0.15037635	0.079383545	-0.14425527	-0.107685484	0.66537464	0.29645485	0.08808546	0.105559945	-0.15008762	-0.07878288	0.16228111	0.17519103
0.21007034	0.25475115	-0.15881842	0.2247205	-0.24764156	0.20505582	-0.19913591	-0.26731578	0.3795854	0.26356885	0.21587226	0.22452687	-0.19519515	-0.22219749	0.25885212	0.24591263
0.09880029	0.14408973	-0.04903072	0.23449413	-0.20328528	0.16448618	-0.0858611	-0.1468313	0.5566028	0.32337508	0.07142128	0.15083705	-0.098182656	-0.12683272	0.15255205	0.20006625
-0.21395683	-0.2347392	0.2522027	-0.15041006	0.20542249	-0.2662944	0.2718484	0.22201273	0.3115515	-0.06927563	-0.23459662	-0.20208529	0.25187236	0.20122574	-0.27817452	-0.19098954
0.22859229	0.15368551	-0.1710631	0.010266943	-0.06173798	0.23912899	-0.13645403	-0.15503286	-0.25473523	-0.029507954	0.18972804	0.14087315	-0.1543962	-0.15690434	0.17966868	0.081387326
0.2988035	0.3220696	-0.21609966	0.37949708	-0.33580488	0.3254925	-0.33230487	-0.31759873	0.71349835	0.48820046	0.2851553	0.2967993	-0.32752883	-0.35556126	0.33212802	0.3988959
-0.29875517	-0.33642572	0.3127302	-0.31483677	0.35229924	-0.34880304	0.3471051	0.32546812	0.05437259	-0.19589435	-0.3741753	-0.33550826	0.3534542	0.30077165	-0.3239998	-0.2823814
-0.13068222	-0.17062293	0.29972425	0.08235844	-0.060322024	-0.16000791	0.21901704	0.00019609905	1.778395	0.6528569	-0.1851213	-0.17908427	0.11705903	0.14750257	-0.11664116	0.08432081
0.10708341	0.10492982	-0.07521722	0.02522172	-0.120271474	0.08758039	-0.14288676	-0.15244016	0.025895787	0.08416924	0.107435815	0.04816032	-0.07245502	-0.12908125	0.11944942	0.048286237
0.7155458	0.76024085	-0.5425257	0.92160106	-0.82801247	0.7371368	-0.7512909	-0.8805904	2.0647826	1.2960916	0.73662794	0.7934582	-0.7503507	-0.7316045	0.8617304	0.95879143
-0.0025780892	-0.015016413	-0.032365996	-0.02985669	0.028515123	-0.022815054	-0.01259095	-0.03933101	0.108941756	0.071598664	0.013845034	-0.031710457	-0.015986629	-0.033900756	0.021608293	0.035749648
-0.055829424	-0.08358489	0.122859225	-0.039373167	0.075194955	-0.048155464	0.034483004	0.06762505	-0.00031889416	-0.10348981	-0.022568058	-0.082804285	0.07755782	0.11154852	-0.046902195	-0.08895005
-0.5295259	-0.55508095	0.5753194	-0.5038381	0.5384582	-0.57981795	0.53636235	0.5399799	-0.1635508	-0.428443	-0.6032676	-0.53125364	0.5798159	0.59147584	-0.6031015	-0.5155828
-0.009942046	-0.054233856	0.05714738	0.026258765	0.008136575	-0.025060201	0.0167708	-0.0077383365	0.44904855	0.16334462	-0.0152600985	-0.013803158	0.037233684	-0.017098721	0.008788287	-0.007647345
-0.21365668	-0.22502667	0.25095108	-0.19947268	0.16895033	-0.18520401	0.16909537	0.2239151	-0.14762849	-0.21450356	-0.21793194	-0.23091711	0.23814471	0.23506105	-0.17529279	-0.17016144
-0.025420226	0.0045424793	0.11144114	0.13886398	-0.07236693	-0.06921032	0.015067475	-0.012028045	0.9435952	0.26212266	-0.07162378	0.039431043	0.013521266	0.025947519	-0.01714254	0.04894529
0.079720855	0.04605346	0.023475207	-0.011816725	-0.011830769	0.08138405	-0.043025564	0.03688283	-0.12348431	-0.087170355	0.05384795	-0.049621567	0.05278451	-0.050130054	-0.010228139	0.018955244
0.06361881	0.033808663	0.010703444	-0.05623919	0.033828586	0.028117292	-0.07244305	-0.052544195	-0.5533371	-0.18475954	0.07777758	-0.014555288	-0.06044379	-0.034127016	0.03837749	-0.056892414
0.24989855	0.2311198	-0.25256425	0.13357313	-0.17046902	0.1768142	-0.2247607	-0.22962333	0.059955228	0.16537847	0.21442516	0.2321862	-0.23225278	-0.25002357	0.24435996	0.20655154
-0.13651958	-0.14154598	0.10669164	-0.19811524	0.15883745	-0.17808554	0.13769956	0.226873	-0.44320786	-0.43155548	-0.14621156	-0.17933235	0.18253884	0.18846498	-0.16183382	-0.1942616
0.15846024	0.18803148	-0.18208623	0.17156866	-0.16960038	0.20542519	-0.21582921	-0.19795771	0.32594323	0.22083364	0.18075378	0.16548552	-0.1602132	-0.1736386	0.18599439	0.21054865
-0.1569259	-0.16710505	0.22387849	-0.1724807	0.1667711	-0.19441313	0.14718845	0.19839883	-0.0676144	-0.11417065	-0.17048965	-0.1687404	0.20180824	0.15676023	-0.20941079	-0.1089471
-0.23238777	-0.22624332	0.17810099	-0.165695	0.23234786	-0.16198279	0.24375843	0.18060498	0.07424094	-0.14835988	-0.23015349	-0.25221062	0.1861764	0.19196919	-0.15983169	-0.20888191
0.20481037	0.20360117	-0.118787915	0.1051353	-0.08113117	0.21861236	-0.15195976	-0.17246227	0.009286144	0.099577285	0.2343048	0.14978014	-0.13870607	-0.21948175	0.23571204	0.16681595
0.26153833	0.20501485	-0.19000842	0.17929305	-0.18019436	0.20539206	-0.24762794	-0.2279761	0.22664796	0.20372283	0.2917675	0.2403761	-0.18455832	-0.2305075	0.2632527	0.12001916
0.25491667	0.19937335	-0.2910372	0.016052127	-0.12924188	0.22400863	-0.19955578	-0.14973398	-0.25266996	-0.120102964	0.2714476	0.16548102	-0.2581003	-0.23850442	0.20701787	0.061791103
0.3737839	0.18870294	-0.4904912	-0.07475988	0.0062655145	0.30889732	-0.32304898	-0.042782504	-0.9727529	-0.47112584	0.32701018	0.2069977	-0.22633657	-0.30415276	0.20678328	-0.09247584
0.5761758	0.52418405	-0.6990407	0.33232507	-0.3591349	0.4922159	-0.60226977	-0.3750339	-0.23031232	0.08232189	0.671442	0.48915318	-0.4931871	-0.63303214	0.51047957	0.24698582
-0.0029154748	-0.035160933	0.054826807	0.026383203	-0.077618204	-0.0007392548	-0.010303927	-0.0649161	0.31096813	0.18600343	-0.026592765	-0.013246964	0.038031626	0.047341574	0.04654661	0.06918506
0.5192398	0.5193902	-0.41612908	0.4893211	-0.5101814	0.5464888	-0.47583318	-0.53516227	0.792999	0.6125799	0.53691673	0.5122352	-0.5518898	-0.5189167	0.55995196	0.54524016
-0.053691648	-0.0037933006	0.13093482	0.010278859	0.013058402	-0.061447706	0.067816265	0.055222165	0.52435774	0.05834586	-0.10912001	-0.02757641	0.02408701	0.048878003	-0.08930661	0.027897328
0.10367808	0.1276033	-0.15411	0.07323611	-0.1201135	0.09263	-0.087237135	-0.13478178	0.062354803	0.1286424	0.131751	0.1669902	-0.08756151	-0.113089785	0.124159105	0.09153577
-0.10044932	-0.11477891	0.06934362	-0.20929426	0.18057165	-0.11002144	0.07138895	0.17217508	-0.1768578	-0.24157727	-0.11082142	-0.12777862	0.09613567	0.043789122	-0.110828735	-0.12693368
-0.089765884	-0.08323465	0.09387501	0.040227946	0.06289226	-0.078377165	0.09522028	-0.0011657047	0.59444064	0.115490146	-0.048608936	-0.040492658	0.052080482	0.11791141	-0.009058734	-0.020885948
-0.074463725	-0.09439976	0.08697012	-0.054833237	0.08614088	-0.08760202	0.1250496	0.06187524	0.63471806	0.08015202	-0.14254542	-0.13907957	0.09502712	0.089486204	-0.14046052	-0.0071538035
-0.0852935	-0.1494033	0.15176004	-0.10943165	0.1017225	-0.14770871	0.16257	0.07973702	0.18194115	-0.004508772	-0.0992496	-0.1681135	0.10964319	0.11893369	-0.11573585	-0.07904629
-0.116214745	-0.03227142	0.08036401	0.023999747	-0.055231165	-0.10184564	0.09769617	0.011370647	0.6608183	0.22539137	-0.043537892	-0.020667499	0.100768074	0.05613271	-0.0875626	0.022717115
-0.05730336	-0.1648695	0.115323685	-0.23310573	0.14786339	-0.061028793	0.04077667	0.11781196	-0.23791681	-0.19313248	-0.06675718	-0.17369716	0.11497993	0.11385603	-0.05246319	-0.18707024
-0.23951428	-0.21719815	0.23792537	-0.21434642	0.27872726	-0.23328769	0.24235867	0.17626807	-0.1188966	-0.1675541	-0.23581433	-0.26008296	0.27966166	0.20079483	-0.25833598	-0.25026757
0.28879514	0.2615226	-0.27334297	0.24116832	-0.28240132	0.31562382	-0.23918077	-0.2391205	0.3042068	0.2870857	0.33450004	0.31181374	-0.33617154	-0.25634807	0.3319366	0.23873837
0.21717934	0.23675308	-0.14289656	0.27751854	-0.23011127	0.21680802	-0.16494429	-0.17754051	0.8094972	0.38066566	0.19829065	0.22927402	-0.16051158	-0.21891348	0.15618967	0.2112684
0.059147347	0.0159369	-0.04491058	0.11077617	-0.063608915	0.062365543	-0.068657786	-0.018605169	0.13099779	0.04344625	0.07671122	0.0888687	-0.037737805	-0.05239059	0.059103604	0.073598966
0.43228614	0.48854187	-0.4557045	0.50829226	-0.45219347	0.50874627	-0.4474914	-0.48982736	0.82048845	0.56231046	0.5066306	0.45880067	-0.45287365	-0.4604113	0.48033312	0.46793202
0.1620153	0.23198469	-0.12015024	0.23704678	-0.23303388	0.21448286	-0.13573496	-0.25284967	0.6790557	0.39363572	0.13255486	0.20212838	-0.20581925	-0.14281166	0.14028075	0.23636575
0.09056488	0.066784486	-0.07128956	0.16067319	-0.10353747	0.10555818	-0.031119347	-0.1352697	0.71428806	0.25300166	0.09960494	0.09486991	-0.12631312	-0.15502258	0.07547878	0.11906226
0.104035005	0.075300656	-0.06974726	0.14255652	-0.09678904	0.11461482	-0.15118136	-0.122808516	0.4078431	0.14789641	0.06242392	0.094904855	-0.09994052	-0.08802814	0.10590142	0.1697924
0.27973607	0.21030375	-0.23757502	0.17364146	-0.17799126	0.19368145	-0.22570027	-0.29492313	0.22691199	0.27356863	0.2095332	0.17412654	-0.19506222	-0.22844593	0.25664374	0.16733275
0.5782322	0.5824739	-0.46238187	0.5304064	-0.51876795	0.57706434	-0.59228146	-0.58739096	0.85096854	0.6388006	0.6385647	0.51455414	-0.54332036	-0.5889533	0.6056221	0.57604927
-0.320938	-0.4000211	0.40324527	-0.33546367	0.32502994	-0.35937095	0.3866018	0.36529434	-0.21891011	-0.2962946	-0.3717254	-0.4241191	0.3422983	0.3540498	-0.36621642	-0.34018847
